,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
1153,2024-02-01 03:00:00,0.8329845333333333,97.65410691307794,B,"{'u_mag': 0.8329845333333333, 'u_dir': 3.0080032866569235, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.997026008449824e-06, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.2030226084151814e-35, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.2030226084151814e-35}, {'retro_index': 1, 'max_local_concentration': 4.997026008449824e-06, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 4.997026008449824e-06}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.998774963478677e-39,1.4347425669486521e-09,0.0,1.2030226084151814e-35,4.997026008449823e-06,0.0,7.776911888274486e-16
1154,2024-02-01 04:00:00,0.1847765333333333,29.499999999999996,B,"{'u_mag': 0.1847765333333333, 'u_dir': 4.1975168510463625, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 26.559958793615085, 'max_concentration_location': array([-1878.42054205,  1034.17541754,     2.50129613])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.17116458013049402, 'max_local_concentration_location': array([-2044.80328033,   734.43584358,     4.68768477]), 'end_of_beam_concentration': 0.14448962664287696}, {'retro_index': 1, 'max_local_concentration': 26.559958793615085, 'max_local_concentration_location': array([-1878.42054205,  1034.17541754,     2.50129613]), 'end_of_beam_concentration': 0.18367714175963057}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.007914861515823188,0.11836324470819805,0.0,0.14448962664287696,0.18367714175963057,0.0,0.1629504489836822
1155,2024-02-01 04:30:00,0.4619413333333333,40.00000000000001,B,"{'u_mag': 0.4619413333333333, 'u_dir': 4.014257279586958, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 11.704925410536326, 'max_concentration_location': array([-1882.010001  ,  1036.15161516,     2.06657066])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.05482734387394676, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.05482734387394676}, {'retro_index': 1, 'max_local_concentration': 11.704925410536326, 'max_local_concentration_location': array([-1882.010001  ,  1036.15161516,     2.06657066]), 'end_of_beam_concentration': 2.01806513967714}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.001199753128506809,0.052480111277888146,0.0,0.05482734387394676,2.01806513967714,0.0,0.24164822199746366
1156,2024-02-01 05:00:00,0.648208,58.00000000000001,B,"{'u_mag': 0.648208, 'u_dir': 3.7000980142279785, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 8.001396002083467, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0011586856830559053, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0011586856830559053}, {'retro_index': 1, 'max_local_concentration': 8.001396002083467, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 8.001396002083467}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",8.755033255255397e-06,0.020035113082963584,0.0,0.0011586856830559053,8.001396002083467,0.0,0.07263066977243175
1157,2024-02-01 05:30:00,0.1847765333333333,66.0,B,"{'u_mag': 0.1847765333333333, 'u_dir': 3.5604716740684323, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 17.489387383771987, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.00010638494058686071, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.00010638494058686071}, {'retro_index': 1, 'max_local_concentration': 17.489387383771987, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 17.489387383771987}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.203704984030974e-07,0.0254200071647482,0.0,0.00010638494058686071,17.489387383771987,0.0,0.042858096149387966
1158,2024-02-01 06:00:00,0.0923882666666666,53.00000000000001,B,"{'u_mag': 0.0923882666666666, 'u_dir': 3.7873644768276953, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 58.54929157972352, 'max_concentration_location': array([-1.88692189e+03,  1.03885589e+03,  1.47168317e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.036641131965310825, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.036641131965310825}, {'retro_index': 1, 'max_local_concentration': 58.54929157972352, 'max_local_concentration_location': array([-1.88692189e+03,  1.03885589e+03,  1.47168317e+00]), 'end_of_beam_concentration': 51.86510665363426}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0003632266069691245,0.20110559981313506,0.0,0.036641131965310825,51.86510665363425,0.0,0.9612547706185691
1159,2024-02-01 06:30:00,0.3695530666666666,108.5,B,"{'u_mag': 0.3695530666666666, 'u_dir': 2.8187067419708423, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 9.545861799182688e-13, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.5815486804191408e-107, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.5815486804191408e-107}, {'retro_index': 1, 'max_local_concentration': 9.545861799182688e-13, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 9.545861799182688e-13}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.937642346032349e-111,1.5925592897067858e-16,0.0,2.5815486804191402e-107,9.545861799182684e-13,0.0,6.825704782463541e-35
1160,2024-02-01 07:00:00,0.4619413333333333,95.0,B,"{'u_mag': 0.4619413333333333, 'u_dir': 3.0543261909900767, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.00010294106113210357, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.1724106698989791e-28, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.1724106698989791e-28}, {'retro_index': 1, 'max_local_concentration': 0.00010294106113210357, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.00010294106113210357}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.557855268866831e-32,3.3771334479420713e-08,0.0,1.1724106698989791e-28,0.00010294106113210356,0.0,4.3427361999620797e-13
1161,2024-02-01 07:30:00,0.0923882666666666,72.0,B,"{'u_mag': 0.0923882666666666, 'u_dir': 3.4557519189487724, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 14.472232313615404, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.274175909305787e-06, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.274175909305787e-06}, {'retro_index': 1, 'max_local_concentration': 14.472232313615404, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 14.472232313615404}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.1369692811029611e-08,0.014994655474098848,0.0,3.274175909305787e-06,14.472232313615402,0.0,0.010151241571261863
1162,2024-02-01 08:00:00,0.2771648,71.00000000000001,B,"{'u_mag': 0.2771648, 'u_dir': 3.473205211468716, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 5.786407129322558, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.448417048265546e-06, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.448417048265546e-06}, {'retro_index': 1, 'max_local_concentration': 5.786407129322558, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 5.786407129322558}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",9.01602694585367e-09,0.00632692614408272,0.0,2.448417048265546e-06,5.786407129322557,0.0,0.005116299529437776
1163,2024-02-01 09:00:00,0.0923882666666666,57.00000000000001,B,"{'u_mag': 0.0923882666666666, 'u_dir': 3.717551306747922, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 56.736810489704894, 'max_concentration_location': array([-1.88862216e+03,  1.03979198e+03,  1.26576058e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.01143845726152664, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.01143845726152664}, {'retro_index': 1, 'max_local_concentration': 56.736810489704894, 'max_local_concentration_location': array([-1.88862216e+03,  1.03979198e+03,  1.26576058e+00]), 'end_of_beam_concentration': 56.530326015222386}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",9.121675823412875e-05,0.15330368224739305,0.0,0.011438457261526636,56.53032601522237,0.0,0.5942288839037273
1164,2024-02-01 09:30:00,0.0923882666666666,52.0,B,"{'u_mag': 0.0923882666666666, 'u_dir': 3.8048177693476384, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 58.87000494448664, 'max_concentration_location': array([-1.88654405e+03,  1.03864786e+03,  1.51744374e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.04681206296857368, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.04681206296857368}, {'retro_index': 1, 'max_local_concentration': 58.87000494448664, 'max_local_concentration_location': array([-1.88654405e+03,  1.03864786e+03,  1.51744374e+00]), 'end_of_beam_concentration': 49.32139390882702}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0004904249269915301,0.21153797409520972,0.0,0.04681206296857368,49.321393908827005,0.0,1.050094949677407
1165,2024-02-01 10:00:00,0.4619413333333333,62.85077493787329,B,"{'u_mag': 0.4619413333333333, 'u_dir': 3.615436020288866, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 9.22481076082633, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.00022136219792763813, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.00022136219792763813}, {'retro_index': 1, 'max_local_concentration': 9.22481076082633, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 9.22481076082633}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.287082353315704e-06,0.016336068796833466,0.0,0.00022136219792763813,9.22481076082633,0.0,0.0392245441424883
1166,2024-02-01 10:30:00,0.7405962666666666,77.32847239257757,B,"{'u_mag': 0.7405962666666666, 'u_dir': 3.362752531596674, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.5241631476174665, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.0299288433866355e-09, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.0299288433866355e-09}, {'retro_index': 1, 'max_local_concentration': 0.5241631476174665, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.5241631476174665}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.083922372018907e-12,0.00041220770221112957,0.0,2.0299288433866355e-09,0.5241631476174665,0.0,8.638323996966885e-05
1167,2024-02-01 11:00:00,0.4619413333333333,80.68840333800016,B,"{'u_mag': 0.4619413333333333, 'u_dir': 3.304110673959404, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.29549329737387325, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.732301937039219e-11, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.732301937039219e-11}, {'retro_index': 1, 'max_local_concentration': 0.29549329737387325, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.29549329737387325}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.493768806053723e-14,0.00019650459976901282,0.0,3.732301937039219e-11,0.29549329737387325,0.0,1.5287234374795787e-05
1168,2024-02-01 11:30:00,0.5558197333333333,84.50000000000001,B,"{'u_mag': 0.5558197333333333, 'u_dir': 3.2375857624494815, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.05541808623192797, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.335912597964268e-14, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 4.335912597964268e-14}, {'retro_index': 1, 'max_local_concentration': 0.05541808623192797, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.05541808623192797}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.656987011095351e-17,3.054648069370692e-05,0.0,4.3359125979642665e-14,0.05541808623192795,0.0,5.544643151012268e-07
1169,2024-02-01 12:00:00,0.4619413333333333,77.5,B,"{'u_mag': 0.4619413333333333, 'u_dir': 3.3597588100890845, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.8009877532040978, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.6543439400999333e-09, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.6543439400999333e-09}, {'retro_index': 1, 'max_local_concentration': 0.8009877532040978, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.8009877532040978}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.575206928676189e-12,0.0006244843460416197,0.0,2.654343940099933e-09,0.8009877532040975,0.0,0.00012508750054204582
1170,2024-02-01 12:30:00,0.3695530666666666,75.5,B,"{'u_mag': 0.3695530666666666, 'u_dir': 3.394665395128971, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.6945442818722267, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.105480678882425e-08, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.105480678882425e-08}, {'retro_index': 1, 'max_local_concentration': 1.6945442818722267, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.6945442818722267}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",8.72636037808403e-11,0.0014623268250083016,0.0,3.105480678882425e-08,1.6945442818722267,0.0,0.0004807063941867924
1171,2024-02-01 13:00:00,0.4619413333333333,48.50000000000001,B,"{'u_mag': 0.4619413333333333, 'u_dir': 3.86590429316744, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 11.909233742051866, 'max_concentration_location': array([-1.88522162e+03,  1.03791979e+03,  1.67760576e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.01939162780794322, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.01939162780794322}, {'retro_index': 1, 'max_local_concentration': 11.909233742051866, 'max_local_concentration_location': array([-1.88522162e+03,  1.03791979e+03,  1.67760576e+00]), 'end_of_beam_concentration': 7.534852013401433}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0002476934406351852,0.048172809386602525,0.0,0.01939162780794322,7.534852013401432,0.0,0.2601970969405753
1172,2024-02-01 13:30:00,0.6467178666666666,33.178692287137,B,"{'u_mag': 0.6467178666666666, 'u_dir': 4.133311558468102, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 7.916939486134137, 'max_concentration_location': array([-1879.55405541,  1034.79947995,     2.3640144 ])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.04791573157961286, 'max_local_concentration_location': array([-2065.99079908,   742.04580458,     2.35307931]), 'end_of_beam_concentration': 0.04699982623836801}, {'retro_index': 1, 'max_local_concentration': 7.916939486134137, 'max_local_concentration_location': array([-1879.55405541,  1034.79947995,     2.3640144 ]), 'end_of_beam_concentration': 0.2177046703837469}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.001777485833546267,0.03541047155041813,0.0,0.04699982623836801,0.2177046703837469,0.0,0.0871261508956175
1173,2024-02-01 14:00:00,0.5558197333333333,202.44669909727884,B,"{'u_mag': 0.5558197333333333, 'u_dir': 1.179027521342942, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 2.8944382036692637, 'max_concentration_location': array([-1847.52835284,  1100.35883588,     2.48638464])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 2.8944382036692637, 'max_local_concentration_location': array([-1847.52835284,  1100.35883588,     2.48638464]), 'end_of_beam_concentration': 1.1162495707259228}]}",0.0,0.0,0.023910192636297154,0.0,0.0,1.1162495707259226,0.0
1174,2024-02-01 14:30:00,0.3710432000000001,37.0,B,"{'u_mag': 0.3710432000000001, 'u_dir': 4.066617157146788, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 14.284354181120971, 'max_concentration_location': array([-1881.06540654,  1035.63156316,     2.1809721 ])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.07916064375246727, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.07916064375246727}, {'retro_index': 1, 'max_local_concentration': 14.284354181120971, 'max_local_concentration_location': array([-1881.06540654,  1035.63156316,     2.1809721 ]), 'end_of_beam_concentration': 1.2161061396653954}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.002164923081477672,0.06418642274855911,0.0,0.07916064375246727,1.2161061396653952,0.0,0.23934857742309787
1175,2024-02-01 15:00:00,0.7391061333333333,65.685241783488,B,"{'u_mag': 0.7391061333333333, 'u_dir': 3.5659652412942724, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.519654265674542, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.182115756747402e-05, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.182115756747402e-05}, {'retro_index': 1, 'max_local_concentration': 4.519654265674542, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 4.519654265674542}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.5838818738612872e-07,0.006695066946444633,0.0,3.182115756747402e-05,4.519654265674542,0.0,0.011733925811511635
1176,2024-02-01 15:30:00,0.9253728000000002,67.0,B,"{'u_mag': 0.9253728000000002, 'u_dir': 3.543018381548489, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.1172256059143404, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.1737892871752562e-05, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.1737892871752562e-05}, {'retro_index': 1, 'max_local_concentration': 3.1172256059143404, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 3.1172256059143404}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.430401305933729e-08,0.004269537592011438,0.0,1.1737892871752562e-05,3.1172256059143395,0.0,0.006330085025401763
1177,2024-02-01 16:00:00,0.6467178666666668,72.10287826223036,B,"{'u_mag': 0.6467178666666668, 'u_dir': 3.4539563545441223, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.02742589073557, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.2917142843142026e-07, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 4.2917142843142026e-07}, {'retro_index': 1, 'max_local_concentration': 2.02742589073557, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.02742589073557}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.4812814661593084e-09,0.002089105441039961,0.0,4.2917142843142026e-07,2.0274258907355693,0.0,0.001387758886314957
1178,2024-02-01 16:30:00,0.8329845333333333,75.99755785394186,B,"{'u_mag': 0.8329845333333333, 'u_dir': 3.3859813723585286, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.6639468284189256, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.119592704608766e-09, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 8.119592704608766e-09}, {'retro_index': 1, 'max_local_concentration': 0.6639468284189256, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.6639468284189256}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.211975296766588e-11,0.000558577547485866,0.0,8.119592704608766e-09,0.6639468284189255,0.0,0.00016333798002146323
1179,2024-02-01 17:00:00,0.7405962666666666,88.5,B,"{'u_mag': 0.7405962666666666, 'u_dir': 3.167772592369708, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.005698649807911795, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.8006328219277832e-18, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.8006328219277832e-18}, {'retro_index': 1, 'max_local_concentration': 0.005698649807911795, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.005698649807911795}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.1672775662798575e-21,2.580795809009772e-06,0.0,2.8006328219277832e-18,0.005698649807911793,0.0,5.99530137072214e-09
1180,2024-02-01 17:30:00,1.296416,75.00427669208851,B,"{'u_mag': 1.296416, 'u_dir': 3.403317399030904, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.5443887211506288, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.473891879123205e-08, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.473891879123205e-08}, {'retro_index': 1, 'max_local_concentration': 0.5443887211506288, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.5443887211506288}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.2704781774950405e-11,0.0004818971322907056,0.0,1.473891879123205e-08,0.5443887211506286,0.0,0.00017732653028196615
1181,2024-02-01 18:00:00,0.7391061333333333,62.97599689067343,B,"{'u_mag': 0.7391061333333333, 'u_dir': 3.613250484916727, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 5.715528123336425, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.00013033005813322296, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.00013033005813322296}, {'retro_index': 1, 'max_local_concentration': 5.715528123336425, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 5.715528123336425}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.526420508887578e-07,0.01003885647962212,0.0,0.00013033005813322296,5.715528123336425,0.0,0.023800753998668163
