,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
719,2024-01-21 06:30:00,0.604024,67.7053,C,"{'u_mag': 0.604024, 'u_dir': 3.5307085743341733, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.940185330054164, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.5100418088053046e-09, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.5100418088053046e-09}, {'retro_index': 1, 'max_local_concentration': 3.940185330054164, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 3.940185330054164}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.293779890574457e-12,0.002867631827081174,0.0,1.5100418088053046e-09,3.940185330054163,0.0,0.0003522678609102868
720,2024-01-21 07:00:00,0.597886,80.6424,C,"{'u_mag': 0.597886, 'u_dir': 3.3049135836744146, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.0066524664165765685, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.573191734083269e-21, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.573191734083269e-21}, {'retro_index': 1, 'max_local_concentration': 0.0066524664165765685, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.0066524664165765685}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.5563067178636432e-24,2.3763608759526375e-06,0.0,1.5731917340832688e-21,0.006652466416576564,0.0,3.088922643098598e-10
721,2024-01-21 07:30:00,0.379887,83.3423,C,"{'u_mag': 0.379887, 'u_dir': 3.2577914391998197, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.0011641167450149959, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.8242501594140675e-25, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.8242501594140675e-25}, {'retro_index': 1, 'max_local_concentration': 0.0011641167450149959, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.0011641167450149959}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.5018753083541018e-28,3.659498240167079e-07,0.0,1.8242501594140675e-25,0.0011641167450149952,0.0,4.932221592807727e-12
722,2024-01-21 08:00:00,0.158232,218.304,C,"{'u_mag': 0.158232, 'u_dir': 0.9022654101109886, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 14.867489851931934, 'max_concentration_location': array([-1836.38523852,  1093.72217222,     3.85860186])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 14.867489851931934, 'max_local_concentration_location': array([-1836.38523852,  1093.72217222,     3.85860186]), 'end_of_beam_concentration': 0.00015681471468837125}]}",0.0,0.0,0.09202441536690584,0.0,0.0,0.00015681471468837114,0.0
723,2024-01-21 08:30:00,0.278543,82.3356,C,"{'u_mag': 0.278543, 'u_dir': 3.2753616687796465, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.0037605817934384268, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.07963092174783e-23, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.07963092174783e-23}, {'retro_index': 1, 'max_local_concentration': 0.0037605817934384268, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.0037605817934384268}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",9.527626132365126e-27,1.239247653239755e-06,0.0,1.0796309217478299e-23,0.0037605817934384255,0.0,4.083163393385428e-11
724,2024-01-21 09:00:00,0.303106,72.369,C,"{'u_mag': 0.303106, 'u_dir': 3.4493116540089135, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.5327338403124218, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.778182988300749e-12, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.778182988300749e-12}, {'retro_index': 1, 'max_local_concentration': 1.5327338403124218, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.5327338403124218}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.9559299579125304e-15,0.0008404969888980881,0.0,1.778182988300749e-12,1.5327338403124215,0.0,1.5360320863690308e-05
725,2024-01-21 09:30:00,0.0752803,24.6242,C,"{'u_mag': 0.0752803, 'u_dir': 4.282615614715102, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 75.87062981960034, 'max_concentration_location': array([-1876.53135314,  1033.13531353,     2.73009901])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.9385944873265053, 'max_local_concentration_location': array([-2018.2150215 ,   724.88608861,     7.61738574]), 'end_of_beam_concentration': 0.27035638861497685}, {'retro_index': 1, 'max_local_concentration': 75.87062981960034, 'max_local_concentration_location': array([-1876.53135314,  1033.13531353,     2.73009901]), 'end_of_beam_concentration': 1.2398396182832703e-05}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.03912719648111292,0.23331242400664498,0.0,0.27035638861497685,1.2398396182832699e-05,0.0,0.013012227199185513
726,2024-01-21 10:00:00,0.0485943,255.662,C,"{'u_mag': 0.0485943, 'u_dir': 0.25024530815094687, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 12.963152686674652, 'max_concentration_location': array([-1802.2130213 ,  1073.36973697,     8.06673467])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.344244876477954e-22, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.2193016634297337e-20, 'max_local_concentration_location': array([-1090.0620062 ,   600.140014  ,    97.98073807]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 12.963152686674652, 'max_local_concentration_location': array([-1802.2130213 ,  1073.36973697,     8.06673467]), 'end_of_beam_concentration': 4.4638481128508785e-86}]}",3.3755912331622826e-23,4.8752616801203985e-21,0.15322527674387654,0.0,0.0,4.463848112850864e-86,0.0
727,2024-01-21 10:30:00,0.30648,48.4777,C,"{'u_mag': 0.30648, 'u_dir': 3.8662935015906346, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 32.70979801977515, 'max_concentration_location': array([-1.88541054e+03,  1.03802380e+03,  1.65472547e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.01577538275635826, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.01577538275635826}, {'retro_index': 1, 'max_local_concentration': 32.70979801977515, 'max_local_concentration_location': array([-1.88541054e+03,  1.03802380e+03,  1.65472547e+00]), 'end_of_beam_concentration': 14.074611184261865}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0001056144786219689,0.10124516439712376,0.0,0.01577538275635826,14.074611184261862,0.0,0.7974599555133043
728,2024-01-21 11:00:00,0.0817399,18.1911,C,"{'u_mag': 0.0817399, 'u_dir': 4.394894390825149, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 56.165310918091116, 'max_concentration_location': array([-1874.26432643,  1031.88718872,     3.00466247])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.8264527715839882, 'max_local_concentration_location': array([-1981.44844484,   711.68056806,    11.66861286]), 'end_of_beam_concentration': 0.025460073900878816}, {'retro_index': 1, 'max_local_concentration': 56.165310918091116, 'max_local_concentration_location': array([-1874.26432643,  1031.88718872,     3.00466247]), 'end_of_beam_concentration': 5.47689332931542e-10}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.03622121279967274,0.17729202470604682,0.0,0.025460073900878816,5.476893329315418e-10,0.0,9.572570981679079e-05
729,2024-01-21 11:30:00,0.292812,67.8723,C,"{'u_mag': 0.292812, 'u_dir': 3.5277938744833426, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 7.7525034545352565, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.472368477718766e-09, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.472368477718766e-09}, {'retro_index': 1, 'max_local_concentration': 7.7525034545352565, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 7.7525034545352565}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.341567046233284e-12,0.005580964252641836,0.0,2.472368477718766e-09,7.752503454535254,0.0,0.0006454540969223015
730,2024-01-21 12:00:00,0.398241,72.7308,C,"{'u_mag': 0.398241, 'u_dir': 3.442997052775198, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.9988081156553791, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 6.911220993686907e-13, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 6.911220993686907e-13}, {'retro_index': 1, 'max_local_concentration': 0.9988081156553791, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.9988081156553791}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.1243508535009912e-15,0.0005366664380009073,0.0,6.911220993686907e-13,0.9988081156553787,0.0,8.280601927478667e-06
731,2024-01-21 12:30:00,0.429028,96.5726,C,"{'u_mag': 0.429028, 'u_dir': 3.026879143173214, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.5390609336382338e-11, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.350218694107015e-67, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 8.350218694107015e-67}, {'retro_index': 1, 'max_local_concentration': 1.5390609336382338e-11, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.5390609336382338e-11}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.439232533586284e-70,2.720327155341629e-15,0.0,8.350218694107015e-67,1.539060933638233e-11,0.0,2.4528346821585648e-29
732,2024-01-21 13:00:00,0.152401,124.793,C,"{'u_mag': 0.152401, 'u_dir': 2.534340246943406, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 4.258330362625002e-83, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.894960547312526e-107, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.894960547312526e-107}, {'retro_index': 2, 'max_local_concentration': 4.258330362625002e-83, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 4.258330362625002e-83}]}",0.0,1.8950217808712828e-111,4.334745892947774e-87,0.0,1.8949605473125224e-107,4.258330362624989e-83,0.0
733,2024-01-21 13:30:00,0.306127,163.358,C,"{'u_mag': 0.306127, 'u_dir': 1.861254020911793, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.0003809495977100086, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0003809495977100086, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.0003809495977100086}]}",0.0,0.0,1.9672020279198684e-07,0.0,0.0,0.0003809495977100083,0.0
734,2024-01-21 14:00:00,0.240999,163.13,C,"{'u_mag': 0.240999, 'u_dir': 1.86523337160634, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.0003941357109928194, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0003941357109928194, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.0003941357109928194}]}",0.0,0.0,2.0117025028292703e-07,0.0,0.0,0.00039413571099281914,0.0
735,2024-01-21 14:30:00,0.288666,95.3931,C,"{'u_mag': 0.288666, 'u_dir': 3.047465301700487, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.2244916907888795e-10, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.6191761242824134e-60, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.6191761242824134e-60}, {'retro_index': 1, 'max_local_concentration': 2.2244916907888795e-10, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.2244916907888795e-10}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.2367500561859265e-64,4.124989378723963e-14,0.0,1.6191761242824134e-60,2.2244916907888785e-10,0.0,7.256192448712084e-27
736,2024-01-21 15:00:00,0.116628,97.4907,C,"{'u_mag': 0.116628, 'u_dir': 3.0108552753106537, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 8.511246130986039e-12, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.4326055131031505e-71, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.4326055131031505e-71}, {'retro_index': 1, 'max_local_concentration': 8.511246130986039e-12, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 8.511246130986039e-12}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.8623019836564073e-75,1.4501217549902744e-15,0.0,1.4326055131031505e-71,8.511246130986036e-12,0.0,1.0229885211975315e-30
737,2024-01-21 15:30:00,0.18773,112.88,C,"{'u_mag': 0.18773, 'u_dir': 2.7422613207334905, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.200362956574947e-38, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 4.200362956574947e-38, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 4.200362956574947e-38}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,4.4757732413159107e-42,0.0,0.0,4.2003629565749427e-38,0.0,4.2244015570196576e-109
738,2024-01-21 16:00:00,0.288244,90.5718,C,"{'u_mag': 0.288244, 'u_dir': 3.13161286092689, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 5.012375424776023e-07, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.324779496203498e-42, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.324779496203498e-42}, {'retro_index': 1, 'max_local_concentration': 5.012375424776023e-07, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 5.012375424776023e-07}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.526071123879669e-45,1.1391971721408745e-10,0.0,7.324779496203498e-42,5.01237542477602e-07,0.0,2.4066539165490714e-19
739,2024-01-21 16:30:00,0.38392,72.4879,C,"{'u_mag': 0.38392, 'u_dir': 3.4472364575282923, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.1504482344947369, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.1275789081338058e-12, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.1275789081338058e-12}, {'retro_index': 1, 'max_local_concentration': 1.1504482344947369, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.1504482344947369}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.8611832207933178e-15,0.0006266424742915916,0.0,1.1275789081338058e-12,1.1504482344947367,0.0,1.0836583148369677e-05
740,2024-01-21 17:00:00,0.409591,74.9184,C,"{'u_mag': 0.409591, 'u_dir': 3.40481623005857, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.34535153638529775, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.156984070964066e-15, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 8.156984070964066e-15}, {'retro_index': 1, 'max_local_concentration': 0.34535153638529775, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.34535153638529775}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.1624966851453755e-17,0.00016467699587072903,0.0,8.156984070964066e-15,0.34535153638529764,0.0,8.44510069645302e-07
741,2024-01-21 17:30:00,0.904955,64.0862,C,"{'u_mag': 0.904955, 'u_dir': 3.5938737852930993, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.060856249147706, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.836813416572697e-08, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 8.836813416572697e-08}, {'retro_index': 1, 'max_local_concentration': 6.060856249147706, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 6.060856249147706}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.366264051776171e-10,0.005694837152024199,0.0,8.836813416572697e-08,6.060856249147705,0.0,0.0022904307933566924
742,2024-01-21 18:00:00,0.326912,52.9619,C,"{'u_mag': 0.326912, 'u_dir': 3.7880294472727045, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 31.803407917497015, 'max_concentration_location': array([-1.88729973e+03,  1.03906391e+03,  1.42592259e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0018135165986224765, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0018135165986224765}, {'retro_index': 1, 'max_local_concentration': 31.803407917497015, 'max_local_concentration_location': array([-1.88729973e+03,  1.03906391e+03,  1.42592259e+00]), 'end_of_beam_concentration': 26.476485779864426}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",9.17104790555651e-06,0.08245816436011809,0.0,0.0018135165986224765,26.47648577986442,0.0,0.3894468138515311
743,2024-01-21 18:30:00,0.233717,40.7692,C,"{'u_mag': 0.233717, 'u_dir': 4.0008322069806175, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 37.934404994649846, 'max_concentration_location': array([-1882.57675768,  1036.46364636,     1.99792979])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.17371073701414602, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.17371073701414602}, {'retro_index': 1, 'max_local_concentration': 37.934404994649846, 'max_local_concentration_location': array([-1882.57675768,  1036.46364636,     1.99792979]), 'end_of_beam_concentration': 1.5065023385655538}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.002070473276571656,0.1210661417601074,0.0,0.17371073701414602,1.5065023385655534,0.0,0.9719978366561873
744,2024-01-21 19:00:00,0.154944,99.5129,C,"{'u_mag': 0.154944, 'u_dir': 2.9755612271768244, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.430233563709527e-14, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.3362502253483844e-85, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.3362502253483844e-85}, {'retro_index': 1, 'max_local_concentration': 6.430233563709527e-14, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 6.430233563709527e-14}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.012935538917623e-89,1.0125209983946519e-17,0.0,1.3362502253483842e-85,6.430233563709523e-14,0.0,1.1068232996020553e-35
745,2024-01-21 19:30:00,0.207669,62.265,C,"{'u_mag': 0.207669, 'u_dir': 3.625659721630421, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 35.22358484444393, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.59411365295676e-06, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.59411365295676e-06}, {'retro_index': 1, 'max_local_concentration': 35.22358484444393, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 35.22358484444393}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.69485116353107e-09,0.038274407215104105,0.0,2.59411365295676e-06,35.22358484444392,0.0,0.025836185059378507
746,2024-01-21 20:00:00,0.0754267,7.19022,C,"{'u_mag': 0.0754267, 'u_dir': 4.586895967441943, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 40.950142523339174, 'max_concentration_location': array([-1869.91919192,  1029.49494949,     3.53090909])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.7516926640121799, 'max_local_concentration_location': array([-1917.67816782,   688.77607761,    18.69531753]), 'end_of_beam_concentration': 1.549809468000223e-05}, {'retro_index': 1, 'max_local_concentration': 40.950142523339174, 'max_local_concentration_location': array([-1869.91919192,  1029.49494949,     3.53090909]), 'end_of_beam_concentration': 2.7119374603815835e-23}, {'retro_index': 2, 'max_local_concentration': 5.1269285385329375e-120, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.03456344084627371,0.14389146486585708,3.3125138626009798e-121,1.549809468000223e-05,2.711937460381582e-23,0.0,6.541404889271355e-11
747,2024-01-21 20:30:00,0.110351,56.1926,C,"{'u_mag': 0.110351, 'u_dir': 3.731643095128524, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 94.98508737610508, 'max_concentration_location': array([-1.88862216e+03,  1.03979198e+03,  1.26576058e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0007420720963347937, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0007420720963347937}, {'retro_index': 1, 'max_local_concentration': 94.98508737610508, 'max_local_concentration_location': array([-1.88862216e+03,  1.03979198e+03,  1.26576058e+00]), 'end_of_beam_concentration': 94.4020399338345}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.10443210258209e-06,0.18875063635080755,0.0,0.0007420720963347937,94.40203993383446,0.0,0.5156857517029751
