,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
769,2024-01-22 07:30:00,0.188616,42.9823,E,"{'u_mag': 0.188616, 'u_dir': 3.962206325304731, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 15.526678380876156, 'max_concentration_location': array([-1.88389919e+03,  1.03719172e+03,  1.83776778e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0695254831421207, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0695254831421207}, {'retro_index': 1, 'max_local_concentration': 15.526678380876156, 'max_local_concentration_location': array([-1.88389919e+03,  1.03719172e+03,  1.83776778e+00]), 'end_of_beam_concentration': 0.020338306576272645}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0002423161794911894,0.02749830297164884,0.0,0.06952548314212069,0.020338306576272606,0.0,5.90411223666364
770,2024-01-22 08:00:00,0.0975498,194.67,E,"{'u_mag': 0.0975498, 'u_dir': 1.3147565255273286, 'stability': 'E', 'max_beam_info': {'retro_index': 2, 'max_concentration': 92.92660874129926, 'max_concentration_location': array([-1.85384278e+03,  1.10411961e+03,  1.70879488e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 92.92660874129926, 'max_local_concentration_location': array([-1.85384278e+03,  1.10411961e+03,  1.70879488e+00]), 'end_of_beam_concentration': 47.81677937908706}]}",0.0,0.0,0.29047305339930485,0.0,0.0,47.816779379086874,0.0
771,2024-01-22 08:30:00,0.300669,49.834,E,"{'u_mag': 0.300669, 'u_dir': 3.8426216009458356, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 29.577764035241756, 'max_concentration_location': array([-1.88654405e+03,  1.03864786e+03,  1.51744374e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.990861702941506e-05, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.990861702941506e-05}, {'retro_index': 1, 'max_local_concentration': 29.577764035241756, 'max_local_concentration_location': array([-1.88654405e+03,  1.03864786e+03,  1.51744374e+00]), 'end_of_beam_concentration': 7.761960597871278}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.972592789811256e-08,0.05374949436610582,0.0,1.9908617029415056e-05,7.761960597871264,0.0,1.6140812787269172
772,2024-01-22 09:00:00,0.354156,61.9366,E,"{'u_mag': 0.354156, 'u_dir': 3.6313913828939697, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 18.77691255400871, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.1513203556063531e-17, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.1513203556063531e-17}, {'retro_index': 1, 'max_local_concentration': 18.77691255400871, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 18.77691255400871}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.102116141928079e-20,0.007893429585771416,0.0,1.1513203556063527e-17,18.776912554008675,0.0,8.25312030134934e-06
773,2024-01-22 09:30:00,0.0923882666666666,76.0,E,"{'u_mag': 0.0923882666666666, 'u_dir': 3.385938748868999, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.1481161547334221e-05, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.0532261513212696e-49, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.0532261513212696e-49}, {'retro_index': 1, 'max_local_concentration': 1.1481161547334221e-05, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.1481161547334221e-05}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.209144440992858e-52,2.029248345895049e-09,0.0,5.053226151321268e-49,1.1481161547334196e-05,0.0,1.4383862653539864e-21
774,2024-01-22 10:00:00,0.4619413333333333,103.98312918084152,E,"{'u_mag': 0.4619413333333333, 'u_dir': 2.8975410096524112, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.834756238599366e-69, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 2.834756238599366e-69, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.834756238599366e-69}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,2.861242461376421e-73,0.0,0.0,2.8347562385993537e-69,0.0,3.221851784270252e-168
775,2024-01-22 10:30:00,0.3695530666666666,65.24623483060927,E,"{'u_mag': 0.3695530666666666, 'u_dir': 3.5736273580611533, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.6359729845380375, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 6.057214094984134e-23, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 6.057214094984134e-23}, {'retro_index': 1, 'max_local_concentration': 2.6359729845380375, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.6359729845380375}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.8260351361609125e-26,0.0008328195565491857,0.0,6.057214094984133e-23,2.6359729845380317,0.0,1.8101858316867108e-08
776,2024-01-22 11:00:00,0.4619413333333333,63.49999999999999,E,"{'u_mag': 0.4619413333333333, 'u_dir': 3.6041049053682905, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.566562854452934, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.898765631124553e-20, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.898765631124553e-20}, {'retro_index': 1, 'max_local_concentration': 6.566562854452934, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 6.566562854452934}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.421290032951901e-23,0.0023876351255428833,0.0,3.8987656311245525e-20,6.566562854452923,0.0,4.2597590920124014e-07
777,2024-01-22 11:30:00,0.3695530666666666,81.5,E,"{'u_mag': 0.3695530666666666, 'u_dir': 3.2899456400093112, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.0486725252174227e-11, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.044107452991515e-72, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.044107452991515e-72}, {'retro_index': 1, 'max_local_concentration': 1.0486725252174227e-11, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.0486725252174227e-11}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.489761149206265e-76,1.5277149036335e-15,0.0,2.0441074529915141e-72,1.0486725252174201e-11,0.0,1.6227677566087512e-33
778,2024-01-22 12:00:00,0.3710432000000001,81.0,E,"{'u_mag': 0.3710432000000001, 'u_dir': 3.2986722862692828, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.9428869468206644e-11, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.756713497732966e-70, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.756713497732966e-70}, {'retro_index': 1, 'max_local_concentration': 3.9428869468206644e-11, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 3.9428869468206644e-11}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.8824458856172667e-73,5.8346325712594135e-15,0.0,5.7567134977329644e-70,3.942886946820656e-11,0.0,2.541692085913171e-32
779,2024-01-22 12:30:00,0.3710432000000001,66.0,E,"{'u_mag': 0.3710432000000001, 'u_dir': 3.5604716740684323, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.4746243082162027, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.6856180495533584e-24, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.6856180495533584e-24}, {'retro_index': 1, 'max_local_concentration': 1.4746243082162027, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.4746243082162027}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.052556157362754e-27,0.00044101185026177613,0.0,2.6856180495533573e-24,1.4746243082161994,0.0,3.689496242292391e-09
780,2024-01-22 13:00:00,0.8329845333333333,71.0,E,"{'u_mag': 0.8329845333333333, 'u_dir': 3.473205211468716, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.003535399460025627, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.3292912308294854e-35, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.3292912308294854e-35}, {'retro_index': 1, 'max_local_concentration': 0.003535399460025627, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.003535399460025627}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.3499304956900177e-38,7.829696350969113e-07,0.0,2.329291230829485e-35,0.0035353994600256186,0.0,5.0152321224782575e-15
781,2024-01-22 13:30:00,0.648208,83.0,E,"{'u_mag': 0.648208, 'u_dir': 3.263765701229396, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 8.60281412187706e-14, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.4257373410652106e-80, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.4257373410652106e-80}, {'retro_index': 1, 'max_local_concentration': 8.60281412187706e-14, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 8.60281412187706e-14}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.140867471567639e-84,1.1982975215230907e-17,0.0,1.4257373410652104e-80,8.602814121877039e-14,0.0,1.3935015881632224e-37
782,2024-01-22 14:00:00,0.12032,204.983,E,"{'u_mag': 0.12032, 'u_dir': 1.1347607197691532, 'stability': 'E', 'max_beam_info': {'retro_index': 2, 'max_concentration': 28.341556999472566, 'max_concentration_location': array([-1846.4140414 ,  1099.69516952,     2.62360636])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 28.341556999472566, 'max_local_concentration_location': array([-1846.4140414 ,  1099.69516952,     2.62360636]), 'end_of_beam_concentration': 0.004688562963563462}]}",0.0,0.0,0.09432709884117353,0.0,0.0,0.004688562963563443,0.0
783,2024-01-22 14:30:00,0.216627,194.56,E,"{'u_mag': 0.216627, 'u_dir': 1.3166763877045222, 'stability': 'E', 'max_beam_info': {'retro_index': 2, 'max_concentration': 42.17021425455444, 'max_concentration_location': array([-1.85402850e+03,  1.10423022e+03,  1.68592459e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 42.17021425455444, 'max_local_concentration_location': array([-1.85402850e+03,  1.10423022e+03,  1.68592459e+00]), 'end_of_beam_concentration': 22.484933225628897}]}",0.0,0.0,0.1309698931507633,0.0,0.0,22.48493322562881,0.0
784,2024-01-22 15:00:00,0.240155,130.679,E,"{'u_mag': 0.240155, 'u_dir': 2.4316101671710197, 'stability': 'E', 'max_beam_info': {'retro_index': 2, 'max_concentration': 7.55644412203823e-171, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 7.55644412203823e-171, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 7.55644412203823e-171}]}",0.0,0.0,7.562199601553704e-175,0.0,0.0,7.55644412203812e-171,0.0
785,2024-01-22 15:30:00,0.241284,92.0338,E,"{'u_mag': 0.241284, 'u_dir': 3.1060961472627326, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 7.72219210663453e-29, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.586594715141096e-154, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 4.586594715141096e-154}, {'retro_index': 1, 'max_local_concentration': 7.72219210663453e-29, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 7.72219210663453e-29}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.772903228410944e-158,8.743020175894898e-33,0.0,4.586594715141093e-154,7.722192106634504e-29,0.0,4.291398547414233e-70
786,2024-01-22 16:00:00,0.356402,78.2016,E,"{'u_mag': 0.356402, 'u_dir': 3.3475135800570923, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.362307694272891e-08, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.0232544364622755e-57, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.0232544364622755e-57}, {'retro_index': 1, 'max_local_concentration': 3.362307694272891e-08, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 3.362307694272891e-08}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.9409162333895514e-61,5.4682534863462885e-12,0.0,1.0232544364622754e-57,3.3623076942728824e-08,0.0,3.02331274135515e-26
787,2024-01-22 16:30:00,0.392412,54.2119,E,"{'u_mag': 0.392412, 'u_dir': 3.7662128316227754, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 40.08295309870406, 'max_concentration_location': array([-1.88843324e+03,  1.03968797e+03,  1.28864086e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.003325292242559e-09, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.003325292242559e-09}, {'retro_index': 1, 'max_local_concentration': 40.08295309870406, 'max_local_concentration_location': array([-1.88843324e+03,  1.03968797e+03,  1.28864086e+00]), 'end_of_beam_concentration': 37.07476101586923}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.0502824189956528e-11,0.053585185486908805,0.0,7.0033252922425565e-09,37.07476101586916,0.0,0.08390960394286902
788,2024-01-22 17:00:00,0.605266,71.1866,E,"{'u_mag': 0.605266, 'u_dir': 3.4699484270844945, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.003809813433037155, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.0944773115350356e-35, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.0944773115350356e-35}, {'retro_index': 1, 'max_local_concentration': 0.003809813433037155, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.003809813433037155}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.277382624963675e-39,8.357455901873971e-07,0.0,1.0944773115350355e-35,0.003809813433037148,0.0,3.963694191717766e-15
789,2024-01-22 17:30:00,0.0679728,334.303,E,"{'u_mag': 0.0679728, 'u_dir': 5.160886238269673, 'stability': 'E', 'max_beam_info': {'retro_index': 0, 'max_concentration': 0.004438114385731171, 'max_concentration_location': array([-1666.12831283,   598.42644264,    46.4130353 ])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.004438114385731171, 'max_local_concentration_location': array([-1666.12831283,   598.42644264,    46.4130353 ]), 'end_of_beam_concentration': 3.948366818442685e-184}, {'retro_index': 1, 'max_local_concentration': 0.0013688088900042751, 'max_local_concentration_location': array([-1847.62676268,  1017.22172217,     6.23078308]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.830088571727355e-42, 'max_local_concentration_location': array([-860.80558056,  512.68226823,  123.99621962]), 'end_of_beam_concentration': 0.0}]}",0.00020003625749619917,7.007248425249248e-06,4.482754060163923e-43,3.948366818442682e-184,0.0,0.0,0.0
790,2024-01-22 18:00:00,0.199184,68.8872,E,"{'u_mag': 0.199184, 'u_dir': 3.5100805279048517, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.18257154098561135, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.21956657740415e-30, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 8.21956657740415e-30}, {'retro_index': 1, 'max_local_concentration': 0.18257154098561135, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.18257154098561135}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.356288958612283e-33,4.537728552537229e-05,0.0,8.219566577404148e-30,0.18257154098561096,0.0,7.321868192697177e-12
791,2024-01-22 18:30:00,0.0720963,24.2989,E,"{'u_mag': 0.0720963, 'u_dir': 4.28829317077184, 'stability': 'E', 'max_beam_info': {'retro_index': 0, 'max_concentration': 3.9106375483800364, 'max_concentration_location': array([-2018.83818382,   725.10991099,     7.54872087])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.9106375483800364, 'max_local_concentration_location': array([-2018.83818382,   725.10991099,     7.54872087]), 'end_of_beam_concentration': 0.057103815249598636}, {'retro_index': 1, 'max_local_concentration': 0.8221615959263661, 'max_local_concentration_location': array([-1876.90919092,  1033.34333433,     2.68433843]), 'end_of_beam_concentration': 4.80465966255908e-23}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.09294540977973688,0.0013614272122464777,0.0,0.057103815249598636,4.8046596625590664e-23,0.0,3.595863090701242e-08
792,2024-01-22 19:00:00,0.25912,91.2825,E,"{'u_mag': 0.25912, 'u_dir': 3.119208805932966, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.108303390139483e-27, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.560299384593039e-145, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.560299384593039e-145}, {'retro_index': 1, 'max_local_concentration': 3.108303390139483e-27, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 3.108303390139483e-27}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.762338723057165e-149,3.565931088611784e-31,0.0,1.5602993845930383e-145,3.108303390139474e-27,0.0,1.5253814522134357e-66
793,2024-01-22 19:30:00,0.129509,18.2172,E,"{'u_mag': 0.129509, 'u_dir': 4.3944388598903785, 'stability': 'E', 'max_beam_info': {'retro_index': 0, 'max_concentration': 1.4783555320450754, 'max_concentration_location': array([-1984.56425643,   712.79967997,    11.32528853])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.4783555320450754, 'max_local_concentration_location': array([-1984.56425643,   712.79967997,    11.32528853]), 'end_of_beam_concentration': 1.8426708911000245e-05}, {'retro_index': 1, 'max_local_concentration': 0.11824514267595555, 'max_local_concentration_location': array([-1874.64216422,  1032.09520952,     2.95890189]), 'end_of_beam_concentration': 2.34776238967684e-37}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.03496489863114457,0.00020046734439105706,0.0,1.842670891100024e-05,2.347762389676832e-37,0.0,3.016230460912058e-15
794,2024-01-22 20:00:00,0.223822,88.1962,E,"{'u_mag': 0.223822, 'u_dir': 3.173074902637267, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.466469306816906e-21, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 9.257178442155202e-116, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 9.257178442155202e-116}, {'retro_index': 1, 'max_local_concentration': 3.466469306816906e-21, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 3.466469306816906e-21}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.9686110808653428e-119,4.230722396978466e-25,0.0,9.257178442155199e-116,3.466469306816896e-21,0.0,1.338562433399388e-53
795,2024-01-22 20:30:00,0.23961,27.2027,E,"{'u_mag': 0.23961, 'u_dir': 4.237612299952429, 'stability': 'E', 'max_beam_info': {'retro_index': 0, 'max_concentration': 1.3308802987280681, 'max_concentration_location': array([-2035.45584558,   731.07850785,     5.71765777])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.3308802987280681, 'max_local_concentration_location': array([-2035.45584558,   731.07850785,     5.71765777]), 'end_of_beam_concentration': 0.16115903291818698}, {'retro_index': 1, 'max_local_concentration': 0.4738070206055034, 'max_local_concentration_location': array([-1878.04270427,  1033.96739674,     2.54705671]), 'end_of_beam_concentration': 1.7082280149855418e-18}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.031368673648606044,0.0007819170415665305,0.0,0.16115903291818695,1.7082280149855372e-18,0.0,2.866407183475974e-06
796,2024-01-22 21:00:00,0.176822,67.1295,E,"{'u_mag': 0.176822, 'u_dir': 3.540758180167156, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.1795221904871829, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.049909559813521e-26, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 4.049909559813521e-26}, {'retro_index': 1, 'max_local_concentration': 1.1795221904871829, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.1795221904871829}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.9082520375899874e-29,0.00032668763773323285,0.0,4.04990955981352e-26,1.1795221904871804,0.0,6.177139058217642e-10
797,2024-01-22 21:30:00,0.0197361,340.701,E,"{'u_mag': 0.0197361, 'u_dir': 5.049220072727075, 'stability': 'E', 'max_beam_info': {'retro_index': 0, 'max_concentration': 0.049974441131106204, 'max_concentration_location': array([-1731.14491449,   621.77857786,    39.2490009 ])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.049974441131106204, 'max_local_concentration_location': array([-1731.14491449,   621.77857786,    39.2490009 ]), 'end_of_beam_concentration': 1.0988681376243964e-112}, {'retro_index': 1, 'max_local_concentration': 0.00468146269066767, 'max_local_concentration_location': array([-1854.23892389,  1020.86208621,     5.429973  ]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.4463066636952757e-62, 'max_local_concentration_location': array([-763.67476748,  454.83268327,  135.95737974]), 'end_of_beam_concentration': 0.0}]}",0.0018691728919187584,1.772549207088332e-05,3.331220971230772e-63,1.098868137624396e-112,0.0,0.0,8.472566547374798e-261
