,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
677,2024-01-20 09:30:00,0.315974,82.9649,A,"{'u_mag': 0.315974, 'u_dir': 3.2643783117968463, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.7774151115618565, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.1293123386403505e-07, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.1293123386403505e-07}, {'retro_index': 1, 'max_local_concentration': 0.7774151115618565, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.7774151115618565}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.556683684477923e-10,0.0007986877352316984,0.0,1.1293123386403505e-07,0.7774151115618563,0.0,0.00048617307024071945
678,2024-01-20 10:00:00,0.31696,60.3087,A,"{'u_mag': 0.31696, 'u_dir': 3.6598035977871857, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 7.265501618427516, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0041255686576226695, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0041255686576226695}, {'retro_index': 1, 'max_local_concentration': 7.265501618427516, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 7.265501618427516}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.899333557710354e-05,0.023003807685203614,0.0,0.0041255686576226695,7.265501618427516,0.0,0.08710885915372928
679,2024-01-20 10:30:00,0.158412,35.2709,A,"{'u_mag': 0.158412, 'u_dir': 4.096795645243022, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 17.478049328953688, 'max_concentration_location': array([-1880.12081208,  1035.11151115,     2.29537354])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.08424095553069555, 'max_local_concentration_location': array([-2.07388419e+03,  7.44880888e+02,  1.48332433e+00]), 'end_of_beam_concentration': 0.08417407303861894}, {'retro_index': 1, 'max_local_concentration': 17.478049328953688, 'max_local_concentration_location': array([-1880.12081208,  1035.11151115,     2.29537354]), 'end_of_beam_concentration': 3.406362959417807}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0037368204270727947,0.1047246345600447,0.0,0.08417407303861894,3.406362959417806,0.0,0.2694006468041523
680,2024-01-20 11:00:00,0.644708,63.3206,A,"{'u_mag': 0.644708, 'u_dir': 3.607236026046368, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.278212514172146, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0010213802711878804, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0010213802711878804}, {'retro_index': 1, 'max_local_concentration': 3.278212514172146, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 3.278212514172146}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.0391271557594558e-05,0.008805724869451833,0.0,0.0010213802711878804,3.278212514172146,0.0,0.030698011826931194
681,2024-01-20 11:30:00,0.690143,50.5114,A,"{'u_mag': 0.690143, 'u_dir': 3.830798740592826, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.777978349860479, 'max_concentration_location': array([-1.88541054e+03,  1.03802380e+03,  1.65472547e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.008520974922582523, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.008520974922582523}, {'retro_index': 1, 'max_local_concentration': 3.777978349860479, 'max_local_concentration_location': array([-1.88541054e+03,  1.03802380e+03,  1.65472547e+00]), 'end_of_beam_concentration': 3.0686436869352347}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00016515610035159497,0.018246099109920328,0.0,0.008520974922582523,3.0686436869352343,0.0,0.0748969711808455
682,2024-01-20 12:00:00,0.419678,72.3383,A,"{'u_mag': 0.419678, 'u_dir': 3.4498474700892756, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.763317767949001, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.708412676019259e-05, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.708412676019259e-05}, {'retro_index': 1, 'max_local_concentration': 2.763317767949001, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.763317767949001}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.788523865465813e-07,0.004721459357197695,0.0,7.708412676019259e-05,2.7633177679490006,0.0,0.010299507807194404
683,2024-01-20 12:30:00,0.920767,59.2277,A,"{'u_mag': 0.920767, 'u_dir': 3.6786706070012443, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.5471894732634546, 'max_concentration_location': array([-1.88881108e+03,  1.03989599e+03,  1.24288029e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0017636529465458119, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0017636529465458119}, {'retro_index': 1, 'max_local_concentration': 2.5471894732634546, 'max_local_concentration_location': array([-1.88881108e+03,  1.03989599e+03,  1.24288029e+00]), 'end_of_beam_concentration': 2.546117059715243}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.2122574692067263e-05,0.008573017530649252,0.0,0.0017636529465458119,2.546117059715243,0.0,0.033202388944512815
684,2024-01-20 13:00:00,1.47762,45.7439,A,"{'u_mag': 1.47762, 'u_dir': 3.914007312681656, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.827363220388061, 'max_concentration_location': array([-1.88371027e+03,  1.03708771e+03,  1.86064806e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.006082506783471713, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.006082506783471713}, {'retro_index': 1, 'max_local_concentration': 1.827363220388061, 'max_local_concentration_location': array([-1.88371027e+03,  1.03708771e+03,  1.86064806e+00]), 'end_of_beam_concentration': 1.1188772997339702}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00015016111373813968,0.009861816872403404,0.0,0.006082506783471713,1.1188772997339702,0.0,0.03816520515593086
685,2024-01-20 13:30:00,1.90912,36.0994,A,"{'u_mag': 1.90912, 'u_dir': 4.0823355923902485, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.450710766579063, 'max_concentration_location': array([-1880.49864986,  1035.31953195,     2.24961296])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.006938015832503009, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.006938015832503009}, {'retro_index': 1, 'max_local_concentration': 1.450710766579063, 'max_local_concentration_location': array([-1880.49864986,  1035.31953195,     2.24961296]), 'end_of_beam_concentration': 0.3195727595122533}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0002926817134912363,0.008662069866153864,0.0,0.006938015832503009,0.3195727595122532,0.0,0.02341789659966404
686,2024-01-20 14:00:00,0.3695530666666666,52.5,A,"{'u_mag': 0.3695530666666666, 'u_dir': 3.796091123087667, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.92113276829244, 'max_concentration_location': array([-1.88616622e+03,  1.03843984e+03,  1.56320432e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.01264322191663515, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.01264322191663515}, {'retro_index': 1, 'max_local_concentration': 6.92113276829244, 'max_local_concentration_location': array([-1.88616622e+03,  1.03843984e+03,  1.56320432e+00]), 'end_of_beam_concentration': 6.097323614531653}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00022190857688681695,0.03139694779629356,0.0,0.01264322191663515,6.097323614531653,0.0,0.12957124328321165
687,2024-01-20 14:30:00,1.91908,68.1292,A,"{'u_mag': 1.91908, 'u_dir': 3.523310123634969, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.8559321409724718, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.492299045603854e-05, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 8.492299045603854e-05}, {'retro_index': 1, 'max_local_concentration': 0.8559321409724718, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.8559321409724718}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.687314418520754e-07,0.0017967346956593488,0.0,8.492299045603854e-05,0.8559321409724718,0.0,0.00511650915703263
688,2024-01-20 15:00:00,2.70602,47.4794,A,"{'u_mag': 2.70602, 'u_dir': 3.883717123513294, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.9868690505239271, 'max_concentration_location': array([-1.88427703e+03,  1.03739974e+03,  1.79200720e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.002902464317279703, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.002902464317279703}, {'retro_index': 1, 'max_local_concentration': 0.9868690505239271, 'max_local_concentration_location': array([-1.88427703e+03,  1.03739974e+03,  1.79200720e+00]), 'end_of_beam_concentration': 0.6798622382491285}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.555113248842568e-05,0.005145535522953623,0.0,0.002902464317279703,0.6798622382491285,0.0,0.020504108407254504
689,2024-01-20 15:30:00,1.29287,64.1842,A,"{'u_mag': 1.29287, 'u_dir': 3.5921633626261453, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.5791338381430846, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.00040819758321371794, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.00040819758321371794}, {'retro_index': 1, 'max_local_concentration': 1.5791338381430846, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.5791338381430846}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.96989275351853e-06,0.0040529828429159784,0.0,0.00040819758321371794,1.5791338381430846,0.0,0.013717942241341912
690,2024-01-20 16:00:00,0.521686,147.679,A,"{'u_mag': 0.521686, 'u_dir': 2.134904194331984, 'stability': 'A', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.00043519290578039247, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.00043519290578039247, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.00043519290578039247}]}",0.0,0.0,3.2746137579100273e-07,0.0,0.0,0.00043519290578039236,0.0
691,2024-01-20 16:30:00,0.318841,147.684,A,"{'u_mag': 0.318841, 'u_dir': 2.1348169278693843, 'stability': 'A', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.0007140974985678668, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0007140974985678668, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.0007140974985678668}]}",0.0,0.0,5.374819745763152e-07,0.0,0.0,0.0007140974985678667,0.0
692,2024-01-20 17:00:00,0.195165,154.113,A,"{'u_mag': 0.195165, 'u_dir': 2.022609710258669, 'stability': 'A', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.0231203646539671, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0231203646539671, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.0231203646539671}]}",0.0,0.0,2.5022907267859648e-05,0.0,0.0,0.023120364653967097,0.0
693,2024-01-20 17:30:00,0.184362,145.622,A,"{'u_mag': 0.184362, 'u_dir': 2.170805617045507, 'stability': 'A', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.00034814403733422663, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.00034814403733422663, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.00034814403733422663}]}",0.0,0.0,2.315982030731003e-07,0.0,0.0,0.00034814403733422663,0.0
694,2024-01-20 18:00:00,1.29529,63.8868,A,"{'u_mag': 1.29529, 'u_dir': 3.5973539718215766, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.5958934385710952, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.00044028948567551924, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.00044028948567551924}, {'retro_index': 1, 'max_local_concentration': 1.5958934385710952, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.5958934385710952}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.349153918584072e-06,0.004160423923799007,0.0,0.00044028948567551924,1.5958934385710952,0.0,0.0142300078475553
695,2024-01-20 18:30:00,0.3710432000000001,40.0,A,"{'u_mag': 0.3710432000000001, 'u_dir': 4.014257279586958, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 7.439543148246426, 'max_concentration_location': array([-1881.82108211,  1036.04760476,     2.08945095])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0327336912601896, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0327336912601896}, {'retro_index': 1, 'max_local_concentration': 7.439543148246426, 'max_local_concentration_location': array([-1881.82108211,  1036.04760476,     2.08945095]), 'end_of_beam_concentration': 2.691800262870147}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0010997237723157003,0.043295405840604546,0.0,0.0327336912601896,2.6918002628701467,0.0,0.1415250805056452
696,2024-01-20 19:00:00,0.2771648,54.0,A,"{'u_mag': 0.2771648, 'u_dir': 3.7699111843077517, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 9.078103855263825, 'max_concentration_location': array([-1.88673297e+03,  1.03875188e+03,  1.49456346e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.013851097856355543, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.013851097856355543}, {'retro_index': 1, 'max_local_concentration': 9.078103855263825, 'max_local_concentration_location': array([-1.88673297e+03,  1.03875188e+03,  1.49456346e+00]), 'end_of_beam_concentration': 8.389038122044381}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00022562906915859812,0.03900141593713925,0.0,0.013851097856355543,8.389038122044381,0.0,0.16044342811808263
697,2024-01-20 19:30:00,3.28861,42.6644,A,"{'u_mag': 3.28861, 'u_dir': 3.967754726996821, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.8329621495088078, 'max_concentration_location': array([-1882.57675768,  1036.46364636,     1.99792979])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.003298550587035589, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.003298550587035589}, {'retro_index': 1, 'max_local_concentration': 0.8329621495088078, 'max_local_concentration_location': array([-1882.57675768,  1036.46364636,     1.99792979]), 'end_of_beam_concentration': 0.3954568211075609}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",9.575935816127722e-05,0.004712459014612919,0.0,0.003298550587035589,0.39545682110756086,0.0,0.01690573666558835
698,2024-01-20 20:00:00,4.95624,48.4223,A,"{'u_mag': 4.95624, 'u_dir': 3.8672604139962394, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.5352173203715581, 'max_concentration_location': array([-1.88465487e+03,  1.03760776e+03,  1.74624662e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0014592998864174397, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0014592998864174397}, {'retro_index': 1, 'max_local_concentration': 0.5352173203715581, 'max_local_concentration_location': array([-1.88465487e+03,  1.03760776e+03,  1.74624662e+00]), 'end_of_beam_concentration': 0.3901881505226624}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.1417917568449546e-05,0.002731027727481618,0.0,0.0014592998864174397,0.3901881505226623,0.0,0.011014914782694517
699,2024-01-20 20:30:00,4.35685,51.742,A,"{'u_mag': 4.35685, 'u_dir': 3.809320718817784, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.5915510151249707, 'max_concentration_location': array([-1.88597730e+03,  1.03833583e+03,  1.58608461e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0011753308635688129, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0011753308635688129}, {'retro_index': 1, 'max_local_concentration': 0.5915510151249707, 'max_local_concentration_location': array([-1.88597730e+03,  1.03833583e+03,  1.58608461e+00]), 'end_of_beam_concentration': 0.5065005357623792}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.142273249852215e-05,0.0027518344726417472,0.0,0.0011753308635688129,0.5065005357623791,0.0,0.011347951016611702
700,2024-01-20 21:00:00,4.47182,43.5749,A,"{'u_mag': 4.47182, 'u_dir': 3.9518635041574126, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.6104153693690343, 'max_concentration_location': array([-1882.95459546,  1036.67166717,     1.95216922])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0023097053968194384, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0023097053968194384}, {'retro_index': 1, 'max_local_concentration': 0.6104153693690343, 'max_local_concentration_location': array([-1882.95459546,  1036.67166717,     1.95216922]), 'end_of_beam_concentration': 0.31439476231715885}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.38738333914925e-05,0.0034111979921709877,0.0,0.0023097053968194384,0.31439476231715885,0.0,0.012556927592861946
701,2024-01-20 21:30:00,3.94614,43.8419,A,"{'u_mag': 3.94614, 'u_dir': 3.9472034750545877, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.6908496195451285, 'max_concentration_location': array([-1883.14351435,  1036.77567757,     1.92928893])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.002577363464399335, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.002577363464399335}, {'retro_index': 1, 'max_local_concentration': 0.6908496195451285, 'max_local_concentration_location': array([-1883.14351435,  1036.77567757,     1.92928893]), 'end_of_beam_concentration': 0.3641001556923458}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.027575401130083e-05,0.0038463154006322642,0.0,0.002577363464399335,0.3641001556923458,0.0,0.01425820518691892
702,2024-01-20 22:00:00,4.07517,46.1592,A,"{'u_mag': 4.07517, 'u_dir': 3.906758960298123, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.6609847329691894, 'max_concentration_location': array([-1.88389919e+03,  1.03719172e+03,  1.83776778e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.002139618631246539, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.002139618631246539}, {'retro_index': 1, 'max_local_concentration': 0.6609847329691894, 'max_local_concentration_location': array([-1.88389919e+03,  1.03719172e+03,  1.83776778e+00]), 'end_of_beam_concentration': 0.4169531645300284}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.170165969444257e-05,0.003539736467577264,0.0,0.002139618631246539,0.4169531645300283,0.0,0.01380665284862621
703,2024-01-20 22:30:00,3.69085,52.0127,A,"{'u_mag': 3.69085, 'u_dir': 3.8045961125326353, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.6964414628631581, 'max_concentration_location': array([-1.88597730e+03,  1.03833583e+03,  1.58608461e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0013435127760745996, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0013435127760745996}, {'retro_index': 1, 'max_local_concentration': 0.6964414628631581, 'max_local_concentration_location': array([-1.88597730e+03,  1.03833583e+03,  1.58608461e+00]), 'end_of_beam_concentration': 0.6026035890103745}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.416002783699809e-05,0.0032113278768699694,0.0,0.0013435127760745996,0.6026035890103745,0.0,0.013248760569597229
704,2024-01-20 23:00:00,3.67295,54.5154,A,"{'u_mag': 3.67295, 'u_dir': 3.760915757342973, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.680928402295565, 'max_concentration_location': array([-1.88692189e+03,  1.03885589e+03,  1.47168317e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0009723039860721616, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0009723039860721616}, {'retro_index': 1, 'max_local_concentration': 0.680928402295565, 'max_local_concentration_location': array([-1.88692189e+03,  1.03885589e+03,  1.47168317e+00]), 'end_of_beam_concentration': 0.6379878924118557}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.543763267399091e-05,0.0028669458004412615,0.0,0.0009723039860721616,0.6379878924118556,0.0,0.011764290210544164
705,2024-01-20 23:30:00,3.65479,52.2755,A,"{'u_mag': 3.65479, 'u_dir': 3.800009387258394, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.7014345517747064, 'max_concentration_location': array([-1.88616622e+03,  1.03843984e+03,  1.56320432e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0013142731001639964, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0013142731001639964}, {'retro_index': 1, 'max_local_concentration': 0.7014345517747064, 'max_local_concentration_location': array([-1.88616622e+03,  1.03843984e+03,  1.56320432e+00]), 'end_of_beam_concentration': 0.6129461563343285}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.3326860164278038e-05,0.0032063140823575574,0.0,0.0013142731001639964,0.6129461563343284,0.0,0.013231296460045065
