,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
749,2024-01-21 21:30:00,0.512432,55.0174,D,"{'u_mag': 0.512432, 'u_dir': 3.752154204497961, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 32.60211752611927, 'max_concentration_location': array([-1.88824432e+03,  1.03958396e+03,  1.31152115e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.29461845944958e-06, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.29461845944958e-06}, {'retro_index': 1, 'max_local_concentration': 32.60211752611927, 'max_local_concentration_location': array([-1.88824432e+03,  1.03958396e+03,  1.31152115e+00]), 'end_of_beam_concentration': 30.826478978372467}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",8.1079895141224e-09,0.055879710358303025,0.0,3.29461845944958e-06,30.826478978372453,0.0,0.09558264134101542
750,2024-01-21 22:00:00,0.142976,31.1526,D,"{'u_mag': 0.142976, 'u_dir': 4.168673539827904, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 46.430761459772754, 'max_concentration_location': array([-1878.98729873,  1034.48744874,     2.43265527])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.0770373394816337, 'max_local_concentration_location': array([-2057.26652665,   738.91229123,     3.31438744]), 'end_of_beam_concentration': 0.8354180050139792}, {'retro_index': 1, 'max_local_concentration': 46.430761459772754, 'max_local_concentration_location': array([-1878.98729873,  1034.48744874,     2.43265527]), 'end_of_beam_concentration': 1.7275093687513024e-06}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.02689992441316854,0.10369291656446372,0.0,0.8354180050139792,1.7275093687513016e-06,0.0,0.03354842512282926
751,2024-01-21 22:30:00,0.0933327,132.315,D,"{'u_mag': 0.0933327, 'u_dir': 2.403056580608393, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.4163796315635898e-83, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.4163796315635898e-83, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 1.4163796315635898e-83}]}",0.0,0.0,1.4639675472799263e-87,0.0,0.0,1.4163796315635849e-83,0.0
752,2024-01-21 23:00:00,0.152313,33.2986,D,"{'u_mag': 0.152313, 'u_dir': 4.131218774080106, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 48.89541268078317, 'max_concentration_location': array([-1879.7429743 ,  1034.90349035,     2.34113411])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.008343068766939, 'max_local_concentration_location': array([-2.07014521e+03,  7.43537954e+02,  1.89531353e+00]), 'end_of_beam_concentration': 0.9778691368477843}, {'retro_index': 1, 'max_local_concentration': 48.89541268078317, 'max_local_concentration_location': array([-1879.7429743 ,  1034.90349035,     2.34113411]), 'end_of_beam_concentration': 4.14360506416001e-05}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.019864077176425923,0.10975517264464608,0.0,0.9778691368477843,4.143605064160007e-05,0.0,0.12824472196042347
753,2024-01-21 23:30:00,0.17704,36.4559,D,"{'u_mag': 0.17704, 'u_dir': 4.076113493606889, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 49.39316674100762, 'max_concentration_location': array([-1880.87648765,  1035.52755276,     2.20385239])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.772809247792181, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.772809247792181}, {'retro_index': 1, 'max_local_concentration': 49.39316674100762, 'max_local_concentration_location': array([-1880.87648765,  1035.52755276,     2.20385239]), 'end_of_beam_concentration': 0.0020149730030000826}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.009319519677579281,0.11230174353882524,0.0,0.7728092477921807,0.0020149730030000817,0.0,0.5452245687871334
754,2024-01-22 00:00:00,0.140147,59.9872,D,"{'u_mag': 0.140147, 'u_dir': 3.665414831332347, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 97.53670762474431, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.0575944313752212e-08, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.0575944313752212e-08}, {'retro_index': 1, 'max_local_concentration': 97.53670762474431, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 97.53670762474431}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.947078423268057e-11,0.0847979736740729,0.0,1.057594431375221e-08,97.53670762474427,0.0,0.014525025377998867
755,2024-01-22 00:30:00,0.0856133,81.8673,D,"{'u_mag': 0.0856133, 'u_dir': 3.283535045666736, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 9.51581597110908e-06, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.0398856198640774e-41, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.0398856198640774e-41}, {'retro_index': 1, 'max_local_concentration': 9.51581597110908e-06, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 9.51581597110908e-06}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.289011631028752e-45,1.987676853229675e-09,0.0,1.0398856198640774e-41,9.515815971109077e-06,0.0,4.390107390873719e-19
756,2024-01-22 01:00:00,0.182984,67.4024,D,"{'u_mag': 0.182984, 'u_dir': 3.5359951766384636, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.467480640220006, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.6522214600336938e-15, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.6522214600336938e-15}, {'retro_index': 1, 'max_local_concentration': 6.467480640220006, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 6.467480640220006}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.0002020604190437e-18,0.0028952697427341917,0.0,1.6522214600336938e-15,6.4674806402200025,0.0,4.937629610589787e-06
757,2024-01-22 01:30:00,0.0531091,341.477,D,"{'u_mag': 0.0531091, 'u_dir': 5.0356763177316, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 9.40623699106106, 'max_concentration_location': array([-1855.18351835,  1021.38213821,     5.31557156])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.34374503234212245, 'max_local_concentration_location': array([-1734.0530053 ,   622.82308231,    38.92856486]), 'end_of_beam_concentration': 2.625635217436078e-60}, {'retro_index': 1, 'max_local_concentration': 9.40623699106106, 'max_local_concentration_location': array([-1855.18351835,  1021.38213821,     5.31557156]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 4.2447411808104874e-36, 'max_local_concentration_location': array([-775.3750375 ,  461.80118012,  134.51655166]), 'end_of_beam_concentration': 0.0}]}",0.01712024929960369,0.04547058880235591,1.3280065800262472e-36,2.6256352174360775e-60,0.0,0.0,6.204347909459104e-137
758,2024-01-22 02:00:00,0.320606,48.0933,D,"{'u_mag': 0.320606, 'u_dir': 3.8730025472353007, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 43.95673734330592, 'max_concentration_location': array([-1.88541054e+03,  1.03802380e+03,  1.65472547e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0038947859514601004, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0038947859514601004}, {'retro_index': 1, 'max_local_concentration': 43.95673734330592, 'max_local_concentration_location': array([-1.88541054e+03,  1.03802380e+03,  1.65472547e+00]), 'end_of_beam_concentration': 8.343844506651731}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.503279240356571e-05,0.10639997021914212,0.0,0.0038947859514601004,8.343844506651727,0.0,1.4112504665480239
759,2024-01-22 02:30:00,0.170117,65.0089,D,"{'u_mag': 0.170117, 'u_dir': 3.5777696322849484, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 20.767113006168696, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.536581561117993e-13, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.536581561117993e-13}, {'retro_index': 1, 'max_local_concentration': 20.767113006168696, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 20.767113006168696}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.673228380265485e-16,0.01112436117176579,0.0,5.536581561117993e-13,20.767113006168685,0.0,9.966546389018435e-05
760,2024-01-22 03:00:00,0.0387904,9.53427,D,"{'u_mag': 0.0387904, 'u_dir': 4.54598457711057, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 48.33315839072437, 'max_concentration_location': array([-1870.67486749,  1029.9109911 ,     3.43938794])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.516391820410749, 'max_local_concentration_location': array([-1932.01090109,   693.9239924 ,    17.1160256 ]), 'end_of_beam_concentration': 1.5350267924396126e-07}, {'retro_index': 1, 'max_local_concentration': 48.33315839072437, 'max_local_concentration_location': array([-1870.67486749,  1029.9109911 ,     3.43938794]), 'end_of_beam_concentration': 5.833530079095687e-38}, {'retro_index': 2, 'max_local_concentration': 1.5400870223988786e-289, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.08248717344097241,0.12012999758807724,4.341339895911375e-291,1.5350267924396126e-07,5.833530079095681e-38,0.0,7.194912475269758e-17
761,2024-01-22 03:30:00,0.250705,73.1945,D,"{'u_mag': 0.250705, 'u_dir': 3.4349039610337, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.0889506490654072, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.998871531650009e-23, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.998871531650009e-23}, {'retro_index': 1, 'max_local_concentration': 0.0889506490654072, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.0889506490654072}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.733336708727544e-26,2.7944205523469376e-05,0.0,1.9988715316500086e-23,0.08895064906540714,0.0,3.555303225533451e-10
762,2024-01-22 04:00:00,0.188312,43.955,D,"{'u_mag': 0.188312, 'u_dir': 3.9452295076705823, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 64.70124012181023, 'max_concentration_location': array([-1.88371027e+03,  1.03708771e+03,  1.86064806e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.08091859603840797, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.08091859603840797}, {'retro_index': 1, 'max_local_concentration': 64.70124012181023, 'max_local_concentration_location': array([-1.88371027e+03,  1.03708771e+03,  1.86064806e+00]), 'end_of_beam_concentration': 1.517673453203179}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00043100505175195736,0.15476346502241012,0.0,0.08091859603840795,1.5176734532031784,0.0,2.9447801444930355
763,2024-01-22 04:30:00,0.260619,34.807,D,"{'u_mag': 0.260619, 'u_dir': 4.104892227643023, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 30.899540758386564, 'max_concentration_location': array([-1880.30973097,  1035.21552155,     2.27249325])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.5831619153211215, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.5831619153211215}, {'retro_index': 1, 'max_local_concentration': 30.899540758386564, 'max_local_concentration_location': array([-1880.30973097,  1035.21552155,     2.27249325]), 'end_of_beam_concentration': 0.00018439705265456286}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.009056383511506757,0.06972417920767031,0.0,0.5831619153211214,0.00018439705265456275,0.0,0.17200106705625143
764,2024-01-22 05:00:00,0.119289,60.956,D,"{'u_mag': 0.119289, 'u_dir': 3.648506081539026, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 97.15646375541525, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.402342310495038e-09, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.402342310495038e-09}, {'retro_index': 1, 'max_local_concentration': 97.15646375541525, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 97.15646375541525}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.185563398007489e-12,0.07579461083478958,0.0,2.402342310495038e-09,97.15646375541519,0.0,0.007728934127096176
765,2024-01-22 05:30:00,0.245638,69.3939,D,"{'u_mag': 0.245638, 'u_dir': 3.501236944584997, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.5325707536062425, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.267798392061566e-18, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.267798392061566e-18}, {'retro_index': 1, 'max_local_concentration': 1.5325707536062425, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.5325707536062425}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.693648636182214e-21,0.0006009394328936926,0.0,5.267798392061565e-18,1.5325707536062418,0.0,2.2221968283438574e-07
766,2024-01-22 06:00:00,0.59812,46.1666,D,"{'u_mag': 0.59812, 'u_dir': 3.906629805933475, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 22.098073982158077, 'max_concentration_location': array([-1.88465487e+03,  1.03760776e+03,  1.74624662e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.007562203119528921, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.007562203119528921}, {'retro_index': 1, 'max_local_concentration': 22.098073982158077, 'max_local_concentration_location': array([-1.88465487e+03,  1.03760776e+03,  1.74624662e+00]), 'end_of_beam_concentration': 1.7732478433731087}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.367254511658818e-05,0.053549591123089844,0.0,0.007562203119528919,1.7732478433731078,0.0,0.9211789015658236
767,2024-01-22 06:30:00,0.384206,35.4473,D,"{'u_mag': 0.384206, 'u_dir': 4.093716884442504, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 21.643985342907506, 'max_concentration_location': array([-1880.49864986,  1035.31953195,     2.24961296])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.38580238221675245, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.38580238221675245}, {'retro_index': 1, 'max_local_concentration': 21.643985342907506, 'max_local_concentration_location': array([-1880.49864986,  1035.31953195,     2.24961296]), 'end_of_beam_concentration': 0.00027953165770578894}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.005406388151939243,0.048985667846232296,0.0,0.38580238221675234,0.0002795316577057888,0.0,0.15988114027957442
768,2024-01-22 07:00:00,0.41118,71.4326,D,"{'u_mag': 0.41118, 'u_dir': 3.4656549171245885, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.22417463268901897, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.680477183286511e-21, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.680477183286511e-21}, {'retro_index': 1, 'max_local_concentration': 0.22417463268901897, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.22417463268901897}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.4595933539524856e-24,7.770601154774395e-05,0.0,5.68047718328651e-21,0.2241746326890188,0.0,5.113115686829749e-09
769,2024-01-22 07:30:00,0.188616,42.9823,D,"{'u_mag': 0.188616, 'u_dir': 3.962206325304731, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 62.16217562944268, 'max_concentration_location': array([-1883.33243324,  1036.87968797,     1.90640864])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.12657506334351165, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.12657506334351165}, {'retro_index': 1, 'max_local_concentration': 62.16217562944268, 'max_local_concentration_location': array([-1883.33243324,  1036.87968797,     1.90640864]), 'end_of_beam_concentration': 0.7791304713735245}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0007341339543452543,0.1476030085095208,0.0,0.12657506334351165,0.7791304713735242,0.0,2.7373740233417596
770,2024-01-22 08:00:00,0.0975498,194.67,D,"{'u_mag': 0.0975498, 'u_dir': 1.3147565255273286, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 58.71305260859966, 'max_concentration_location': array([-1.85347135e+03,  1.10389839e+03,  1.75453545e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 58.71305260859966, 'max_local_concentration_location': array([-1.85347135e+03,  1.10389839e+03,  1.75453545e+00]), 'end_of_beam_concentration': 36.28611163020487}]}",0.0,0.0,0.23468559808410197,0.0,0.0,36.28611163020483,0.0
771,2024-01-22 08:30:00,0.300669,49.834,D,"{'u_mag': 0.300669, 'u_dir': 3.8426216009458356, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 49.334229101437316, 'max_concentration_location': array([-1.88616622e+03,  1.03843984e+03,  1.56320432e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0010692834202164776, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0010692834202164776}, {'retro_index': 1, 'max_local_concentration': 49.334229101437316, 'max_local_concentration_location': array([-1.88616622e+03,  1.03843984e+03,  1.56320432e+00]), 'end_of_beam_concentration': 17.38171817573969}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.6567953376696983e-06,0.11688434972387685,0.0,0.0010692834202164776,17.38171817573968,0.0,1.0789511937210674
772,2024-01-22 09:00:00,0.354156,61.9366,D,"{'u_mag': 0.354156, 'u_dir': 3.6313913828939697, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 26.441525167500696, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.385554361548852e-10, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.385554361548852e-10}, {'retro_index': 1, 'max_local_concentration': 26.441525167500696, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 26.441525167500696}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.28357746162878e-13,0.018638794362585098,0.0,1.3855543615488516e-10,26.441525167500682,0.0,0.0010979777796259586
773,2024-01-22 09:30:00,0.0923882666666666,76.0,D,"{'u_mag': 0.0923882666666666, 'u_dir': 3.385938748868999, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.01655112389777053, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 6.53038968197932e-28, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 6.53038968197932e-28}, {'retro_index': 1, 'max_local_concentration': 0.01655112389777053, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.01655112389777053}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.7911214133259e-31,4.501862444840318e-06,0.0,6.53038968197932e-28,0.016551123897770522,0.0,2.9703792738904245e-12
774,2024-01-22 10:00:00,0.4619413333333333,103.98312918084152,D,"{'u_mag': 0.4619413333333333, 'u_dir': 2.8975410096524112, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.575083518798539e-38, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.3292291645532553e-250, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.3292291645532553e-250}, {'retro_index': 1, 'max_local_concentration': 2.575083518798539e-38, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.575083518798539e-38}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.6904490881096904e-254,2.7849606857433585e-42,0.0,2.3292291645532544e-250,2.575083518798536e-38,0.0,7.665064092014234e-95
775,2024-01-22 10:30:00,0.3695530666666666,65.24623483060927,D,"{'u_mag': 0.3695530666666666, 'u_dir': 3.5736273580611533, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 8.692567447231706, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.4955611349991846e-13, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.4955611349991846e-13}, {'retro_index': 1, 'max_local_concentration': 8.692567447231706, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 8.692567447231706}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.045170338614673e-16,0.004568923403214448,0.0,1.4955611349991846e-13,8.692567447231703,0.0,3.5002737915746995e-05
776,2024-01-22 11:00:00,0.4619413333333333,63.49999999999999,D,"{'u_mag': 0.4619413333333333, 'u_dir': 3.6041049053682905, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 13.092361901376078, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.087035596373642e-12, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.087035596373642e-12}, {'retro_index': 1, 'max_local_concentration': 13.092361901376078, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 13.092361901376078}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.675954714304086e-15,0.007967358330738191,0.0,5.087035596373642e-12,13.09236190137607,0.0,0.00018589904634308335
777,2024-01-22 11:30:00,0.3695530666666666,81.5,D,"{'u_mag': 0.3695530666666666, 'u_dir': 3.2899456400093112, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.855116213534207e-06, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.658436459093767e-41, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.658436459093767e-41}, {'retro_index': 1, 'max_local_concentration': 3.855116213534207e-06, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 3.855116213534207e-06}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.3845294821322318e-44,8.176913437515067e-10,0.0,2.6584364590937664e-41,3.855116213534205e-06,0.0,3.261747905247283e-19
